Epoch,Training_MSE,Validation_MSE
700,0.05739278167433249,0.1506386548280716
701,0.05482376378860106,0.14718733727931976
702,0.05354035542203666,0.14611712098121643
703,0.05564029015862553,0.15739589929580688
704,0.056721045243423945,0.15101589262485504
705,0.054653527925343795,0.1373399794101715
706,0.056169226031068345,0.15027758479118347
707,0.05464338617915279,0.1477939784526825
708,0.05526976853319797,0.1372555047273636
709,0.056282937682691436,0.14455007016658783
710,0.05311926298458902,0.1411059945821762
711,0.05716426326431095,0.13719065487384796
712,0.05782909525040518,0.1467873603105545
713,0.05706155738657296,0.14085324108600616
714,0.05817216308119787,0.14617376029491425
715,0.05954911957118297,0.14534741640090942
716,0.05757975972439187,0.14565369486808777
717,0.055558119762380204,0.14844924211502075
718,0.0565743739428957,0.14685441553592682
719,0.05812097809071499,0.14885248243808746
720,0.05804405559141266,0.13626201450824738
721,0.056906868458926764,0.14116403460502625
722,0.056310174691050874,0.153824120759964
723,0.058223171383917686,0.14773283898830414
724,0.055473900873858284,0.1412050426006317
725,0.05480788516814508,0.1413239985704422
726,0.0548448413062135,0.14358757436275482
727,0.05663948981078381,0.13149555027484894
728,0.05375044581975115,0.13419583439826965
729,0.05501564399122647,0.1458778828382492
730,0.054415283339184835,0.14768105745315552
731,0.05431760870565006,0.14301574230194092
732,0.05610690357950818,0.14476929605007172
733,0.05410743341683706,0.14119839668273926
734,0.05355925488753332,0.15030057728290558
735,0.05316904875821018,0.1398812234401703
736,0.05264421739369582,0.14259622991085052
737,0.05471647083106992,0.14258162677288055
738,0.0569308083946406,0.15358874201774597
739,0.054369905911307546,0.15069004893302917
740,0.05541447039786714,0.15304343402385712
741,0.055831100945317826,0.13924798369407654
742,0.053977595664189255,0.14511483907699585
743,0.05604231649793022,0.14247210323810577
744,0.05504970217912788,0.13716810941696167
745,0.05408287651306511,0.14195461571216583
746,0.05678215567880499,0.1456708461046219
747,0.057515596444572596,0.15087267756462097
748,0.05642070673910014,0.13325920701026917
749,0.054138966659602744,0.1416647583246231
750,0.055563692994252206,0.1432763636112213
751,0.05647250077318622,0.14425475895404816
752,0.05244698175703597,0.1458669900894165
753,0.05277312330664331,0.1382875293493271
754,0.05247050283299214,0.1325213760137558
755,0.05471925044430155,0.154829740524292
756,0.0548837249768883,0.14052826166152954
757,0.055877006151961006,0.13701525330543518
758,0.054683564967018386,0.14598466455936432
759,0.05317687277871557,0.1383938491344452
760,0.05619842441115127,0.14649859070777893
761,0.05745778881394384,0.13109561800956726
762,0.053958364428526674,0.1372435986995697
763,0.05383124948162413,0.14979274570941925
764,0.057867174464469484,0.1487589031457901
765,0.05752068116141597,0.13445338606834412
766,0.05623162525617718,0.14258676767349243
767,0.05472791259107425,0.1375097930431366
768,0.05703065861921718,0.14344121515750885
769,0.05319802954134988,0.14570289850234985
770,0.05329653484773521,0.1505027860403061
771,0.05629330039895998,0.1466105431318283
772,0.05271707909731692,0.14349211752414703
773,0.053794834748630886,0.1471213400363922
774,0.05195327304457744,0.14848938584327698
775,0.053922209226927045,0.14338459074497223
776,0.053339185493577176,0.14742673933506012
777,0.05272150719617507,0.13927756249904633
778,0.05272709243183904,0.13861161470413208
779,0.052846463622855985,0.1415381133556366
780,0.05259049607327619,0.13970555365085602
781,0.055086786517571595,0.1452176868915558
782,0.053967742053911236,0.14028766751289368
783,0.05370091792073608,0.14759790897369385
784,0.05268513507476435,0.13946633040905
785,0.05265072731793025,0.15252910554409027
786,0.052744549771331466,0.14842960238456726
787,0.050979616790499394,0.1427813023328781
788,0.05302221878565155,0.14151309430599213
789,0.05371561249683327,0.1408701241016388
790,0.05270628671530176,0.14012368023395538
791,0.0532466401406887,0.14164604246616364
792,0.05333117301148171,0.14069794118404388
793,0.05053036306665537,0.15342126786708832
794,0.05748092995046843,0.14809507131576538
795,0.05444393205767113,0.1462259143590927
796,0.05289171873018109,0.14100639522075653
797,0.0526784366468702,0.15587426722049713
798,0.05348698215273382,0.14631162583827972
799,0.049703403696646595,0.1429259330034256
800,0.050886538304656066,0.14291873574256897
801,0.05191682295701465,0.14930459856987
802,0.05177892851653309,0.14492745697498322
803,0.05178312194502803,0.1501569300889969
804,0.05710712878101823,0.14374622702598572
805,0.057270076584372026,0.14184512197971344
806,0.052504175186985386,0.149022176861763
807,0.05254737984839543,0.1504252851009369
808,0.05326622322224418,0.15051038563251495
809,0.05172621082907332,0.1489744633436203
810,0.05324135749894961,0.16525892913341522
811,0.052013342323006445,0.13469135761260986
812,0.05166187820784287,0.1384965032339096
813,0.0529045649274641,0.13614393770694733
814,0.05109554434557007,0.14797790348529816
815,0.05202953949572547,0.14930960536003113
816,0.054154505159778196,0.14338935911655426
817,0.052201552931755844,0.14483030140399933
818,0.05086208676217156,0.14755365252494812
819,0.052749717940633455,0.15193340182304382
820,0.05310447509353868,0.14713656902313232
821,0.05218691008335412,0.13979466259479523
822,0.053201744899195304,0.1526685506105423
823,0.051341045252688566,0.1505088061094284
824,0.05068111654842298,0.15431997179985046
825,0.0517183289327963,0.15051575005054474
826,0.05171035837664276,0.14264099299907684
827,0.05179203066976296,0.14673323929309845
828,0.05187129340862626,0.1611955165863037
829,0.0509864217661394,0.14874579012393951
830,0.050119027670280474,0.1546902060508728
831,0.05095398662496742,0.1562945395708084
832,0.05017623515621673,0.14376254379749298
833,0.050197138186450115,0.1460476517677307
834,0.05030748533133912,0.14720909297466278
835,0.05103690848425702,0.1550666093826294
836,0.04819319478230585,0.14728599786758423
837,0.05205431719656947,0.15604934096336365
838,0.04887141007350992,0.14804451167583466
839,0.05229409993339607,0.14390946924686432
840,0.052429634805443985,0.1527504175901413
841,0.05019444217717507,0.14691996574401855
842,0.05220595215453274,0.14690104126930237
843,0.05399246142685315,0.13330480456352234
844,0.05230412582688761,0.1522083282470703
845,0.05274425208371933,0.15156105160713196
846,0.05105521917520872,0.1575554758310318
847,0.05093371804840007,0.1616629809141159
848,0.0495413094144487,0.14893975853919983
849,0.05616210046018793,0.1493443250656128
850,0.0514539897800165,0.1500314325094223
851,0.04966511600978778,0.1547207534313202
852,0.05154248177315087,0.1477869153022766
853,0.05075228267749082,0.15582053363323212
854,0.05079409269935784,0.14974696934223175
855,0.054341669015840685,0.14261363446712494
856,0.05069096743882784,0.16032348573207855
857,0.050257526551757484,0.15011373162269592
858,0.05019178415394922,0.15050627291202545
859,0.04950433698361211,0.15301769971847534
860,0.057034148353562866,0.1529700607061386
861,0.050478481910361764,0.14751315116882324
862,0.05084390732637102,0.15217594802379608
863,0.052336058462275695,0.1384527087211609
864,0.04975646966093386,0.14914347231388092
865,0.05038187865537975,0.15146654844284058
866,0.055146417524412704,0.1568693369626999
867,0.05096570743762392,0.1568833291530609
868,0.051377726918496,0.1596919149160385
869,0.05294897034338866,0.15112841129302979
870,0.050100925222631036,0.15038146078586578
871,0.04975823908117788,0.15610654652118683
872,0.049826464899614134,0.15068945288658142
873,0.049274304532135764,0.15066799521446228
874,0.050712804384354694,0.1579054594039917
875,0.04842335302058913,0.1486809402704239
876,0.04787632825873842,0.1492234617471695
877,0.05082970414494571,0.14731106162071228
878,0.04878046904683355,0.1460687518119812
879,0.04927654297711121,0.1541023552417755
880,0.05013936103173068,0.15307822823524475
881,0.052157535271707516,0.1474575400352478
882,0.050978145658659796,0.14603102207183838
883,0.05008549742044236,0.1481347382068634
884,0.05095578762391258,0.15084581077098846
885,0.0491255763462013,0.16058802604675293
886,0.04959090437010723,0.15348759293556213
887,0.05020199387380729,0.15484316647052765
888,0.04817874164860225,0.14224028587341309
889,0.05240560648070648,0.14335910975933075
890,0.05154960051645952,0.1399288773536682
891,0.05022354337118888,0.14366325736045837
892,0.05165397089653974,0.1457117795944214
893,0.04999213426966774,0.1466602236032486
894,0.04910412377159905,0.1457240879535675
895,0.05012664727676627,0.14628423750400543
896,0.048033464767105946,0.15196973085403442
897,0.04741032623570441,0.1536135971546173
898,0.04791878370853899,0.15005065500736237
899,0.04937397111587764,0.1456097960472107
900,0.05115252814013754,0.15723568201065063
901,0.05015237970508577,0.15478752553462982
902,0.05279423369671651,0.1467466503381729
903,0.053253018227178366,0.15040338039398193
904,0.05420203415905971,0.15609019994735718
905,0.050815968327210075,0.15834058821201324
906,0.05015378410785789,0.15126259624958038
907,0.05022611648795372,0.15539957582950592
908,0.04843961896771647,0.15635043382644653
909,0.04923255340941983,0.15982694923877716
910,0.05088174659175031,0.14354750514030457
911,0.049629800174328116,0.16015098989009857
912,0.05029582180382485,0.15706929564476013
913,0.05038174633974276,0.1513879895210266
914,0.05124000656124133,0.14415845274925232
915,0.05145335711785537,0.16099165380001068
916,0.05147583161932973,0.15607033669948578
917,0.05133188941206723,0.15687201917171478
918,0.05259450925841442,0.15863676369190216
919,0.05038338738495158,0.15723788738250732
920,0.050527610509638526,0.14301176369190216
921,0.04948561002065833,0.15126276016235352
922,0.04894596841122471,0.15884965658187866
923,0.04986494497602028,0.1531272530555725
924,0.04939920873172149,0.15701371431350708
925,0.052773227079683654,0.15900760889053345
926,0.051021359556010344,0.15503747761249542
927,0.05165334300053799,0.15444065630435944
928,0.04967814784408629,0.15763576328754425
929,0.049080650683867265,0.1610497534275055
930,0.04874381724338047,0.15103983879089355
931,0.049066960949641227,0.15615589916706085
932,0.04929389114706835,0.1535019874572754
933,0.0487166609349907,0.15640303492546082
934,0.04768371360527503,0.15138556063175201
935,0.04804235356075784,0.16366995871067047
936,0.04894838976530674,0.15954817831516266
937,0.049291192943317956,0.162080779671669
938,0.046641217408303064,0.1568714678287506
939,0.051119061634785905,0.16337235271930695
940,0.051927366045684986,0.1586005538702011
941,0.05105117042751622,0.15485361218452454
942,0.05052865442427913,0.15442214906215668
943,0.05092892252251954,0.15348494052886963
944,0.04866311865043457,0.1527194082736969
945,0.04942833048573584,0.14964064955711365
946,0.05159622095756884,0.15139752626419067
947,0.052834510588147525,0.1494409292936325
948,0.049352276632334206,0.153682142496109
949,0.04876798891781808,0.1459561288356781
950,0.04822295825952557,0.1478777527809143
951,0.048283392759866026,0.1570572406053543
952,0.04864261628602108,0.15683485567569733
953,0.049208813087768685,0.14546506106853485
954,0.051709680445185015,0.1490064114332199
955,0.04857346988375864,0.15067757666110992
956,0.05039877592269395,0.16049590706825256
957,0.04918532225090286,0.14954371750354767
958,0.04842983812846261,0.15213675796985626
959,0.048101816434153684,0.15798932313919067
960,0.04707845314616797,0.16135086119174957
961,0.05471751629070625,0.15891441702842712
962,0.0502533092697764,0.1510000377893448
963,0.04799011494558318,0.15568877756595612
964,0.04759789850241852,0.15197041630744934
965,0.048910233510858804,0.14853569865226746
966,0.05129745561010779,0.15799790620803833
967,0.04950697019567663,0.1589244157075882
968,0.0516218739536802,0.15267035365104675
969,0.049328628852547476,0.1436876356601715
970,0.048246099621051836,0.1515016108751297
971,0.047912504167582325,0.15214934945106506
972,0.04671117831756584,0.1571023017168045
973,0.047513479124643584,0.15455180406570435
974,0.04620557012883272,0.15282215178012848
975,0.04546056036532394,0.15894581377506256
976,0.0474867178948473,0.14955417811870575
977,0.046830889165860916,0.16439583897590637
978,0.051337052265232004,0.14663051068782806
979,0.050694324543195966,0.15162447094917297
980,0.051048643736726754,0.16965098679065704
981,0.047560836358309974,0.15013189613819122
982,0.05225429642539485,0.15047726035118103
983,0.047510378720240456,0.15738055109977722
984,0.04700364795325674,0.15675070881843567
985,0.049148462312394114,0.16377747058868408
986,0.04836255700141097,0.15278048813343048
987,0.04849635897108087,0.15516158938407898
988,0.04736189699622221,0.15376336872577667
989,0.047349516490951524,0.16217829287052155
990,0.04925463806571671,0.1587967574596405
991,0.04758491898431775,0.1574554741382599
992,0.04816915539088943,0.1612738072872162
993,0.04754155127445297,0.15554700791835785
994,0.04758754378127244,0.15783089399337769
995,0.046906207799117375,0.15738467872142792
996,0.04782785771537774,0.1533559113740921
997,0.04754195189134918,0.15877589583396912
998,0.046925151248659494,0.14621667563915253
999,0.04651064361940633,0.1423954963684082
1000,0.04857395166197248,0.14086206257343292
1001,0.0474060224436527,0.15338312089443207
1002,0.04773307062828243,0.1491243541240692
1003,0.04649559027577865,0.14760537445545197
1004,0.04514454605686281,0.1574467420578003
1005,0.04870465598587321,0.14857356250286102
1006,0.048557847306697655,0.15437553822994232
1007,0.046240680308745695,0.15557712316513062
1008,0.04602719481352349,0.15590627491474152
1009,0.045376289649604766,0.16103309392929077
1010,0.045365216963247454,0.15896959602832794
1011,0.045905485678813494,0.16178329288959503
1012,0.04594227560847722,0.15447941422462463
1013,0.04655361041599664,0.16208301484584808
1014,0.045466534018397425,0.15832094848155975
1015,0.04872885737542142,0.1613890677690506
1016,0.04809867816258356,0.16055724024772644
1017,0.046504457038883375,0.15279002487659454
1018,0.04798760939455172,0.14539657533168793
1019,0.046578596576636114,0.14935585856437683
1020,0.04753619357527565,0.14391809701919556
1021,0.047654609084450766,0.1496685892343521
1022,0.04604919494056804,0.1463090181350708
1023,0.0473423006903825,0.14812329411506653
1024,0.04906676267873453,0.15412567555904388
1025,0.049340319577611626,0.15194085240364075
1026,0.049815033804381834,0.15484562516212463
1027,0.047087669800345386,0.15624287724494934
1028,0.04785522052283412,0.1563686728477478
1029,0.045713740172304944,0.15656127035617828
1030,0.046961154395924985,0.14577056467533112
1031,0.04806026595053432,0.15481486916542053
1032,0.04741661142581021,0.1543325036764145
1033,0.04512433679636141,0.1508358269929886
1034,0.04743226870087073,0.15390311181545258
1035,0.047536110784586666,0.1521020233631134
1036,0.04998945254232659,0.14798347651958466
1037,0.055207587960082224,0.15693184733390808
1038,0.05137698462474257,0.1578264981508255
1039,0.05158536176471038,0.15801453590393066
1040,0.04834054142062759,0.1560681015253067
1041,0.04694241417867099,0.15081939101219177
1042,0.046628414008134424,0.16057223081588745
1043,0.04467065531517963,0.16088257730007172
1044,0.0478746797031534,0.14789508283138275
1045,0.045916702021175704,0.1459461748600006
1046,0.04694386564508079,0.15164047479629517
1047,0.04978637172902104,0.14655646681785583
1048,0.04700551642103329,0.15611723065376282
1049,0.046630176996923074,0.1486360877752304
1050,0.045703766029198116,0.14464998245239258
1051,0.047047041507352505,0.144243985414505
1052,0.04791364934172043,0.15407122671604156
1053,0.045130937457247264,0.15169569849967957
1054,0.04887895995689337,0.16320866346359253
1055,0.047235631953431875,0.16965654492378235
1056,0.04889811727714303,0.15517644584178925
1057,0.0477209217835049,0.15292155742645264
1058,0.052291348150177,0.16372008621692657
1059,0.04910879787433429,0.1621033400297165
1060,0.04684633539171596,0.16523052752017975
1061,0.046229432416989284,0.16230188310146332
1062,0.04974108744238237,0.16086751222610474
1063,0.047035144707936044,0.1526409536600113
1064,0.04856013652712935,0.1536199152469635
1065,0.04561454491365298,0.1585034430027008
1066,0.046647454383764726,0.15444086492061615
1067,0.04702644876293415,0.14485503733158112
1068,0.04563272012689062,0.1521337926387787
1069,0.04583795793763863,0.14909568428993225
1070,0.04856224300649668,0.1487734019756317
1071,0.05576825520958926,0.15216530859470367
1072,0.048599531262632764,0.1528964787721634
1073,0.04900026595383758,0.15816937386989594
1074,0.0475102319170483,0.151054248213768
1075,0.04929958798379829,0.15552297234535217
1076,0.0468623027845493,0.1519806981086731
1077,0.047988952645083516,0.15668946504592896
1078,0.04684655723509306,0.1525658816099167
1079,0.048556545092027635,0.1511535793542862
1080,0.05110645929771909,0.14724455773830414
1081,0.04707952576932031,0.14694923162460327
1082,0.047029294694227064,0.14777684211730957
1083,0.04687141045425056,0.14237487316131592
1084,0.0478559050984589,0.1487622708082199
1085,0.04642201986084915,0.15455882251262665
1086,0.047172598350287816,0.15324698388576508
1087,0.04823811373051434,0.14021974802017212
1088,0.051338365348995434,0.14787021279335022
1089,0.051943311814014084,0.13834162056446075
1090,0.05232667745430296,0.14696228504180908
1091,0.05070953506207295,0.14565207064151764
1092,0.048674107753161076,0.15526969730854034
1093,0.048024132474358806,0.1455981731414795
1094,0.04561132260821235,0.15022611618041992
1095,0.04461356465521689,0.1523238718509674
1096,0.045088424657545575,0.152507945895195
1097,0.04706464663371037,0.14553047716617584
1098,0.046061437767504314,0.15176327526569366
1099,0.04567839820994413,0.1474323570728302
1100,0.046284154275886724,0.15293528139591217
1101,0.05150109155453593,0.14397913217544556
1102,0.044429926723317435,0.15500043332576752
1103,0.047003019747405,0.15233369171619415
1104,0.045044264887197115,0.15077371895313263
1105,0.04547149164592943,0.14962777495384216
1106,0.04638539657210384,0.15150581300258636
1107,0.04550080754920744,0.15820856392383575
1108,0.045749199571830795,0.15468111634254456
1109,0.043305181406458206,0.14950014650821686
1110,0.0455167722394209,0.15369349718093872
1111,0.04576173377735121,0.15659041702747345
1112,0.04470902525031269,0.14583148062229156
1113,0.04513017974993387,0.15841062366962433
1114,0.0455594666282351,0.1562911421060562
1115,0.04560632586182336,0.1555071324110031
1116,0.04595334108839966,0.16514378786087036
1117,0.047275152571935174,0.16137845814228058
1118,0.0472175358994224,0.15510253608226776
1119,0.049943673010698554,0.16753901541233063
1120,0.04502562449600034,0.15477107465267181
1121,0.04955401497292361,0.15832975506782532
1122,0.04839040222143464,0.15516898036003113
1123,0.05000920793309367,0.15628404915332794
1124,0.04757594106329636,0.14922663569450378
1125,0.04615840674545193,0.15141907334327698
1126,0.045376442386979694,0.1507135033607483
1127,0.04463230530049403,0.15665055811405182
1128,0.045607630863961586,0.15589100122451782
1129,0.052354157013520114,0.14968305826187134
1130,0.04835779320407513,0.15615786612033844
1131,0.04698674147410935,0.15201030671596527
1132,0.046000480596077746,0.15041613578796387
1133,0.046696971584328416,0.14905591309070587
1134,0.04651123009619261,0.1491352766752243
1135,0.045949033371345024,0.15736480057239532
1136,0.04849205810192378,0.15325401723384857
1137,0.045644846655850994,0.15039293467998505
1138,0.045787390634888334,0.1523917317390442
1139,0.04533948356898065,0.1534842699766159
1140,0.04542062323563611,0.1636965423822403
1141,0.045898218406039346,0.15158158540725708
1142,0.04519096679173437,0.15877534449100494
1143,0.04781208433803606,0.15512612462043762
1144,0.04790502496119487,0.14983464777469635
1145,0.046930360381028595,0.15980081260204315
1146,0.0463785017352391,0.1546073853969574
1147,0.04495667992260172,0.14562560617923737
1148,0.04658980741071158,0.14948581159114838
1149,0.04485709894797839,0.15276561677455902
1150,0.04541410683314974,0.14991392195224762
1151,0.045301293525521015,0.14674733579158783
1152,0.04429992645753926,0.14754708111286163
1153,0.043578632128180445,0.15129172801971436
1154,0.04250073797604696,0.1556738317012787
1155,0.04337466263720763,0.15442225337028503
1156,0.04334966688043589,0.1530580073595047
1157,0.042613882916760756,0.15325601398944855
1158,0.04319042540626271,0.15257342159748077
1159,0.04274905214194658,0.15073804557323456
1160,0.04378774450318324,0.14507000148296356
1161,0.047380775693024554,0.14668357372283936
1162,0.04931540905345879,0.15155504643917084
1163,0.047745988783558346,0.14899341762065887
1164,0.048569234258941614,0.15664516389369965
1165,0.04730634518462137,0.14918358623981476
1166,0.04624430988943035,0.15627649426460266
1167,0.046164400062537136,0.15821753442287445
1168,0.04682312287506515,0.16096749901771545
1169,0.04457403239713127,0.1531902551651001
1170,0.04664206241153851,0.14700980484485626
1171,0.045938537769372234,0.15514440834522247
1172,0.047638929395253035,0.14814706146717072
1173,0.04721980659881305,0.15201154351234436
1174,0.04636362678910357,0.1489812135696411
1175,0.05376626370062745,0.1542159616947174
1176,0.048053761513315474,0.15444707870483398
1177,0.046452957413104595,0.14877599477767944
1178,0.044516939967171126,0.1560586541891098
1179,0.04613191291430837,0.1593344360589981
1180,0.04513590202272475,0.1608274132013321
1181,0.04356089684024572,0.1564631313085556
1182,0.044266871042769884,0.1559094935655594
1183,0.04438002213935927,0.15999621152877808
1184,0.045988177943276566,0.15470655262470245
1185,0.04680327020274505,0.15934054553508759
1186,0.04431586171933017,0.1498618721961975
1187,0.04382783461628249,0.15507325530052185
1188,0.04494782636865506,0.16109341382980347
1189,0.04400434036716836,0.15127098560333252
1190,0.04690481620182386,0.15517069399356842
1191,0.04601833011301289,0.15087534487247467
1192,0.04486721242526176,0.1551859974861145
1193,0.043530632307226626,0.15725861489772797
1194,0.044420211043791666,0.1507491171360016
1195,0.046032382787226905,0.16441957652568817
1196,0.04580656704199207,0.1540219634771347
1197,0.04491035441897905,0.1533546894788742
1198,0.043711996111059734,0.15381766855716705
1199,0.04553061103772775,0.1626395434141159
1200,0.0469898222622427,0.15107257664203644
1201,0.04518675477082181,0.1589975506067276
1202,0.04342252502302737,0.15233652293682098
1203,0.044386947572906295,0.1705782413482666
1204,0.045535876403970776,0.15982568264007568
1205,0.044079284664054856,0.16091828048229218
1206,0.044184215277028774,0.15905116498470306
1207,0.043492901523851255,0.1579579859972
1208,0.045451734977001584,0.16231276094913483
1209,0.04454439758068943,0.15158765017986298
1210,0.04347839309598661,0.1591847836971283
1211,0.04486081101611973,0.16112594306468964
1212,0.04387844386246434,0.16001538932323456
1213,0.04425365755081842,0.16197285056114197
1214,0.045780695175976334,0.15534916520118713
1215,0.04606369865899642,0.1511356681585312
1216,0.044816777561993905,0.15353114902973175
1217,0.04541733285655393,0.15108425915241241
1218,0.044188148942038034,0.1591515839099884
1219,0.04390145818313023,0.1538342535495758
1220,0.04286622625048043,0.1543591022491455
1221,0.04394869067133146,0.14979898929595947
1222,0.042243216460450865,0.1459646075963974
1223,0.04271360743027939,0.1528589129447937
1224,0.042690025673475594,0.14259770512580872
1225,0.044752382715747316,0.1512124389410019
1226,0.045055855895159674,0.14805331826210022
1227,0.042890785194629945,0.15133455395698547
1228,0.0424017809542238,0.1591331511735916
1229,0.042238725886049495,0.16240383684635162
1230,0.042786195961662304,0.15808290243148804
1231,0.043591467429426566,0.15781664848327637
1232,0.043385084939213246,0.14906921982765198
1233,0.04386132215598168,0.1556185781955719
1234,0.04374372174419995,0.16266687214374542
1235,0.04363333725565098,0.1693388968706131
1236,0.04246455071879937,0.16599150002002716
1237,0.04551452013528403,0.15941131114959717
1238,0.043260002821445646,0.15915796160697937
1239,0.043093883061738746,0.16142843663692474
1240,0.043757837136684824,0.1490182727575302
1241,0.04625485202538878,0.15740814805030823
1242,0.04464896963506298,0.15538206696510315
1243,0.044281769117044775,0.16547352075576782
1244,0.044255869439687845,0.1593015044927597
1245,0.04398768185877192,0.15171203017234802
1246,0.04432632738993549,0.14667430520057678
1247,0.041045053498652846,0.15817071497440338
1248,0.04205898305689785,0.1549578607082367
1249,0.05109271890502822,0.15423567593097687
1250,0.044033550193029646,0.16083624958992004
1251,0.044279816139868984,0.15738390386104584
1252,0.04328457103675127,0.16374006867408752
1253,0.0426242182459297,0.158761128783226
1254,0.043058863161147105,0.16152159869670868
1255,0.04241740064407844,0.15936808288097382
1256,0.04670274507619754,0.16331854462623596
1257,0.04433778992926972,0.15081286430358887
1258,0.04316940117221339,0.1591244339942932
1259,0.044157890533696814,0.15626171231269836
1260,0.045084588585121044,0.15736821293830872
1261,0.04466918026660923,0.15656615793704987
1262,0.04512856476119502,0.14895017445087433
1263,0.04314181234325012,0.14853215217590332
1264,0.04220997449211505,0.15259915590286255
1265,0.04388794807019746,0.15238849818706512
1266,0.044794362445362265,0.14334829151630402
1267,0.0426805173398452,0.15311449766159058
1268,0.04238667190046559,0.15274760127067566
1269,0.042851332755415,0.14962656795978546
1270,0.04338969341401838,0.15522778034210205
1271,0.04520982908941271,0.15518712997436523
1272,0.04218223477329583,0.16105052828788757
1273,0.04445166128599285,0.1571332812309265
1274,0.04258494755276122,0.15291161835193634
1275,0.04282172713246749,0.1536695808172226
1276,0.04345851143910231,0.15716515481472015
1277,0.04144843477534092,0.15224093198776245
1278,0.043496884894377086,0.15592524409294128
1279,0.043347403312085656,0.15409913659095764
1280,0.04128051991636507,0.15488912165164948
1281,0.044874154017804965,0.15565399825572968
1282,0.04334365188614122,0.1478683352470398
1283,0.04447886084528188,0.14698483049869537
1284,0.04285386729030164,0.15040446817874908
1285,0.0430355445136653,0.1501425802707672
1286,0.0439346142135898,0.15188810229301453
1287,0.04497199766872014,0.1529519259929657
1288,0.04391385778423615,0.15901412069797516
1289,0.04433449288073144,0.1461327075958252
1290,0.043792635902938255,0.15151634812355042
1291,0.04251833051601925,0.15649856626987457
1292,0.04190005118597161,0.15687711536884308
1293,0.045710322458820285,0.15524931252002716
1294,0.0427734053038678,0.15245436131954193
1295,0.04350041175163529,0.15221190452575684
1296,0.045154161584646156,0.1563856601715088
1297,0.043087830538015924,0.16136299073696136
1298,0.04208710259130318,0.16112178564071655
1299,0.0441981802615678,0.17007924616336823
1300,0.04223084355607703,0.1607910841703415
1301,0.04217979634862997,0.15947090089321136
1302,0.0429205602951241,0.15028785169124603
1303,0.04247665299343028,0.153329536318779
1304,0.04325601427635404,0.15707038342952728
1305,0.043113879942641375,0.1505039781332016
1306,0.0424645768629538,0.15287484228610992
1307,0.04241030052533051,0.16132043302059174
1308,0.04410964360181987,0.15549145638942719
1309,0.042809898799263786,0.1526215821504593
1310,0.04290515761654656,0.1520337164402008
1311,0.04259720845097153,0.16162481904029846
1312,0.044623391058254844,0.15129682421684265
1313,0.043669486021541006,0.15740950405597687
1314,0.04277954147668935,0.1546260565519333
1315,0.042902905285517254,0.15166780352592468
1316,0.04497743142933474,0.14656135439872742
1317,0.04390653800855069,0.1498580276966095
1318,0.04328243444615694,0.15226615965366364
1319,0.043433246896561445,0.161492258310318
1320,0.04510931069164421,0.16147483885288239
1321,0.045836419298206844,0.16230508685112
1322,0.04636998861733162,0.15638446807861328
1323,0.04503224518676198,0.16322937607765198
1324,0.0417004183153145,0.15147581696510315
1325,0.043937757472539446,0.16438613831996918
1326,0.043466040711198084,0.1619679182767868
1327,0.04311916075671457,0.15556511282920837
1328,0.043633030516921134,0.1558918058872223
1329,0.04306779360906086,0.15280409157276154
1330,0.04298295303063637,0.16308970749378204
1331,0.04375767318278744,0.15711167454719543
1332,0.04186225383424423,0.15633206069469452
1333,0.04437743350220595,0.15650886297225952
1334,0.04406489167575636,0.15320329368114471
1335,0.04400642090516638,0.1607833057641983
1336,0.041439350729160856,0.15598660707473755
1337,0.03968915761192125,0.15619094669818878
1338,0.040366657610045306,0.15705506503582
1339,0.04173590894705782,0.1581726223230362
1340,0.04457741186009523,0.1458197832107544
1341,0.04535435029664646,0.15205824375152588
1342,0.043667888980939776,0.15112532675266266
1343,0.042190379511941704,0.1507973074913025
1344,0.04314540435692756,0.14539001882076263
1345,0.0405485681535258,0.15389394760131836
1346,0.04268548234279969,0.15376286208629608
1347,0.042397564818285896,0.15634451806545258
1348,0.04469528530762516,0.1632779836654663
1349,0.041799820837613334,0.15973488986492157
1350,0.041167489017701786,0.15471893548965454
1351,0.04137173971160537,0.1576472520828247
1352,0.044640514881218576,0.1443183273077011
1353,0.04448526704799946,0.15617911517620087
1354,0.042874828719341,0.15833722054958344
1355,0.04344835814550404,0.15364962816238403
1356,0.045186808481935375,0.15751992166042328
1357,0.04411455494884764,0.15193060040473938
1358,0.04541881532781606,0.1506134569644928
1359,0.04474805445689082,0.15773580968379974
1360,0.043452296376251025,0.16036294400691986
1361,0.042744350983469244,0.16708065569400787
1362,0.043252477327109046,0.15993157029151917
1363,0.04222482985814178,0.16075579822063446
1364,0.04407584519772992,0.1646372526884079
1365,0.04125292339173009,0.15834194421768188
1366,0.04181301647572934,0.1587894856929779
1367,0.04417882425727812,0.16021017730236053
1368,0.045945094180559386,0.1517028957605362
1369,0.06486922492638425,0.16154956817626953
1370,0.05613948323627653,0.1546819508075714
1371,0.048975880292882745,0.1690802127122879
1372,0.05139599408533213,0.1558697521686554
1373,0.04982444321881574,0.16162997484207153
1374,0.049564956365605324,0.1634124219417572
1375,0.04792564651197232,0.15462008118629456
1376,0.04742477675589068,0.15786539018154144
1377,0.04618013900564174,0.15378698706626892
1378,0.04495573102295315,0.15584778785705566
1379,0.04346766233323204,0.15800294280052185
1380,0.04239004545146333,0.14904043078422546
