Epoch,Training_MSE,Validation_MSE
700,0.0613586096549916,0.13895092904567719
701,0.06407731032319713,0.13363498449325562
702,0.06210210072220529,0.13195696473121643
703,0.06262779970404128,0.13019190728664398
704,0.06183244238524037,0.13188327848911285
705,0.06106707180936829,0.13760608434677124
706,0.06144386085213297,0.12534967064857483
707,0.06663726637859119,0.12951280176639557
708,0.05949489839678488,0.13716880977153778
709,0.060818995144078764,0.13911230862140656
710,0.0638817826609989,0.13822627067565918
711,0.06564519292599447,0.13006335496902466
712,0.06228908873237022,0.13423284888267517
713,0.06309274930018653,0.13539762794971466
714,0.06306662737837283,0.14189620316028595
715,0.0646758427907974,0.1368565559387207
716,0.0641472475179454,0.13856014609336853
717,0.06689535142411179,0.1460280567407608
718,0.06593604914181321,0.14308534562587738
719,0.062419332039188334,0.13427092134952545
720,0.062297311875590546,0.13904893398284912
721,0.06320251404242669,0.12808433175086975
722,0.06596494958328424,0.12949492037296295
723,0.064477397044564,0.1265069842338562
724,0.0612275000803892,0.12900321185588837
725,0.06210813815001757,0.1243147999048233
726,0.06264140538879796,0.12863509356975555
727,0.06225644022627177,0.12885361909866333
728,0.06135829858734302,0.14347007870674133
729,0.06001556791812314,0.1305357813835144
730,0.06043502779921183,0.12463580816984177
731,0.05989691228111252,0.12840153276920319
732,0.0605571869122144,0.12878622114658356
733,0.06177623163449736,0.14727896451950073
734,0.06149567392533117,0.13888220489025116
735,0.0644291705599504,0.13792414963245392
736,0.062182516004011465,0.1361244171857834
737,0.06352014812280299,0.13301338255405426
738,0.059722536851262824,0.13670390844345093
739,0.06201322370630324,0.13227589428424835
740,0.06172631766097359,0.13135740160942078
741,0.06659148099951946,0.13652411103248596
742,0.06344389270193655,0.1353261023759842
743,0.06342788054866016,0.12747769057750702
744,0.06418069053047533,0.1353069692850113
745,0.06212072956032248,0.1256445050239563
746,0.05889719319463064,0.13470497727394104
747,0.06109040491628005,0.1310267448425293
748,0.06266674213513189,0.13242651522159576
749,0.060738640696154436,0.12849555909633636
750,0.060000503280451416,0.13637050986289978
751,0.05942192420178131,0.1366625726222992
752,0.06321495823309728,0.13953354954719543
753,0.06397955842356802,0.1356295794248581
754,0.0625009185981628,0.14083053171634674
755,0.06092202087067557,0.13410338759422302
756,0.06174941602590922,0.1264822632074356
757,0.05991129323796653,0.13830579817295074
758,0.05905016753413686,0.12686613202095032
759,0.062466935119325176,0.1300893872976303
760,0.060303668368287745,0.13506928086280823
761,0.058499914707322666,0.12865768373012543
762,0.058816459832072274,0.14015936851501465
763,0.06172604110555636,0.13133497536182404
764,0.06004275589597103,0.1367533653974533
765,0.06092345578717242,0.12855644524097443
766,0.05887010301404338,0.12740561366081238
767,0.0591784208722752,0.13635163009166718
768,0.05900912690478039,0.1344887912273407
769,0.061224494196068985,0.12551702558994293
770,0.059827016006416364,0.134820818901062
771,0.06296880344984693,0.13053715229034424
772,0.06070807418394718,0.1303095519542694
773,0.05868745908044707,0.13045358657836914
774,0.0606690161038876,0.12765975296497345
775,0.05966117103142025,0.13611392676830292
776,0.06113131321156453,0.14276595413684845
777,0.05779726349896033,0.13320206105709076
778,0.05976902255796718,0.13103678822517395
779,0.0634038100829056,0.1299181431531906
780,0.059695620871130214,0.13713712990283966
781,0.06032980247800717,0.132735475897789
782,0.05989901421317714,0.12299005687236786
783,0.0594264113047283,0.13025562465190887
784,0.0587300798568443,0.13245685398578644
785,0.05894110122285032,0.12876270711421967
786,0.062151495895758906,0.13563983142375946
787,0.06015229765351783,0.14053326845169067
788,0.06292224396717395,0.13858550786972046
789,0.060766387881625805,0.13425898551940918
790,0.060988286685242504,0.1368035525083542
791,0.059711817758106564,0.14056546986103058
792,0.06015876406639939,0.1289941370487213
793,0.05995526669511274,0.13384106755256653
794,0.05925403561269612,0.13545887172222137
795,0.06072119384996481,0.13547509908676147
796,0.06211957912393413,0.13159112632274628
797,0.058811495184818964,0.13350583612918854
798,0.05844055469183431,0.13243210315704346
799,0.059720881167000854,0.13713248074054718
800,0.06149412429910552,0.12141747772693634
801,0.05918279149384157,0.12325479835271835
802,0.05869597450084015,0.13675546646118164
803,0.06133500989509966,0.1302313357591629
804,0.05805059546497688,0.1433216780424118
805,0.06051514092315206,0.12649807333946228
806,0.0580367433362663,0.1326625496149063
807,0.058153800532560244,0.1305486559867859
808,0.05822203745749975,0.13459773361682892
809,0.05753712972907106,0.13239292800426483
810,0.06028101433013209,0.14277608692646027
811,0.06020259087208775,0.12771661579608917
812,0.06214359699200251,0.12539798021316528
813,0.062057525990631295,0.1337094008922577
814,0.06097099149490716,0.13805165886878967
815,0.05886613493039589,0.1493469923734665
816,0.061410729904160286,0.1321607381105423
817,0.059692389994591206,0.14099988341331482
818,0.05956426046409593,0.13672006130218506
819,0.060069928586467876,0.13573837280273438
820,0.05765913877635721,0.13595052063465118
821,0.05733530300702106,0.12897230684757233
822,0.05900092294389804,0.13509391248226166
823,0.057167295967790625,0.13598936796188354
824,0.05836734075282162,0.14403139054775238
825,0.05898730187772449,0.13619044423103333
826,0.05805883615123728,0.14281773567199707
827,0.05845308108327353,0.13885441422462463
828,0.05741589180458667,0.14273838698863983
829,0.05813355182751667,0.13280558586120605
830,0.05754064736409684,0.13973158597946167
831,0.06032823029016423,0.13625000417232513
832,0.06487263022554343,0.13594093918800354
833,0.061726554535266,0.13103176653385162
834,0.0589603759235419,0.1358884871006012
835,0.056627336559565956,0.13280826807022095
836,0.055752519548862,0.1308198720216751
837,0.05842818134029328,0.14448125660419464
838,0.07088400294079898,0.12761421501636505
839,0.0642307741462791,0.1275939643383026
840,0.05993403295732637,0.1308148354291916
841,0.05992037708727013,0.1453137993812561
842,0.0571054539068552,0.1414535641670227
843,0.06134944941525668,0.12884530425071716
844,0.05836795101124477,0.1316535472869873
845,0.05851844990409248,0.15836291015148163
846,0.0605446560098698,0.13603821396827698
847,0.05962329323781337,0.13075578212738037
848,0.06154293352434318,0.1358918994665146
849,0.06112808382684334,0.1344592273235321
850,0.06087727438199492,0.13586901128292084
851,0.059034173573616525,0.13653142750263214
852,0.05785069107733286,0.12260623276233673
853,0.06666982842732423,0.1271018385887146
854,0.06092401547221541,0.12524741888046265
855,0.05987605524623157,0.12722694873809814
856,0.05886335003766073,0.1273096799850464
857,0.05802568460899385,0.1347813606262207
858,0.05889341567180102,0.12030898034572601
859,0.0613629284921394,0.12312594056129456
860,0.05949475686175163,0.1263321042060852
861,0.05913284700612038,0.1307380050420761
862,0.05841092633402767,0.13677898049354553
863,0.05956737917588305,0.13772417604923248
864,0.06070733084932467,0.1347990781068802
865,0.0596159513221524,0.13588252663612366
866,0.05807013501627178,0.13625749945640564
867,0.055326463228504964,0.1363576501607895
868,0.056231912790825185,0.1361754685640335
869,0.058036995581576344,0.13536939024925232
870,0.05805571841225151,0.12825705111026764
871,0.058458473351405305,0.137684166431427
872,0.056856237367493234,0.13860826194286346
873,0.056308730902586805,0.13798512518405914
874,0.05484657133178441,0.13616566359996796
875,0.05868757064535206,0.1330249160528183
876,0.0617636093091517,0.13802123069763184
877,0.05877570336564757,0.13341425359249115
878,0.05691903079505984,0.13306021690368652
879,0.057655374061606014,0.12967458367347717
880,0.05808302074554509,0.13508805632591248
881,0.05978007690716086,0.13820941746234894
882,0.05617837415427412,0.13703706860542297
883,0.059071576522700814,0.13220396637916565
884,0.05616408290076552,0.13321299850940704
885,0.05651542198448492,0.1286948025226593
886,0.05760192202800967,0.13892872631549835
887,0.057381345135217816,0.14075404405593872
888,0.060021556226084974,0.13295017182826996
889,0.05753963214804143,0.13360387086868286
890,0.059001626551544555,0.14088889956474304
891,0.056512740615917455,0.1357339769601822
892,0.05603732911463604,0.14402996003627777
893,0.05808002494919377,0.14105869829654694
894,0.058958434283188824,0.13612514734268188
895,0.06044436910667935,0.13760635256767273
896,0.0628711303277467,0.13988973200321198
897,0.060767729019694426,0.14415660500526428
898,0.05884056359760169,0.13648156821727753
899,0.056359920599669794,0.13120462000370026
900,0.056424822887083614,0.13888505101203918
901,0.05899482809149921,0.13873739540576935
902,0.059298402052044175,0.13250844180583954
903,0.057052953670512996,0.13343177735805511
904,0.05622085100523168,0.13796278834342957
905,0.05453458747095852,0.13931450247764587
906,0.05583275210685709,0.13310390710830688
907,0.05713874228887639,0.13291023671627045
908,0.056577650317041844,0.13576377928256989
909,0.056066189317204994,0.1365245133638382
910,0.05490717186185176,0.1376054883003235
911,0.0555084207363577,0.1354697197675705
912,0.05388094736089442,0.137231707572937
913,0.05547602137281513,0.1318105310201645
914,0.055543751506776075,0.13453052937984467
915,0.058063017754381704,0.13596773147583008
916,0.055742884181934314,0.1415853053331375
917,0.05726734888389501,0.1440717875957489
918,0.05860437946425993,0.13724416494369507
919,0.05905347968733049,0.14244820177555084
920,0.05922581547134541,0.13013485074043274
921,0.06499549742400941,0.13756871223449707
922,0.06307033420104452,0.1384914517402649
923,0.061999273350654464,0.13136494159698486
924,0.05961345963661266,0.13865867257118225
925,0.060341820318396966,0.1411423236131668
926,0.05790538014341824,0.12779292464256287
927,0.0567980398304733,0.13426391780376434
928,0.05886410677619066,0.13413842022418976
929,0.05609906358081153,0.12906116247177124
930,0.05570110521029812,0.12338915467262268
931,0.05575630743689471,0.12628458440303802
932,0.05649161282413927,0.1372983455657959
933,0.05780732437264888,0.12640045583248138
934,0.056075235867754425,0.12490531802177429
935,0.05466202920041113,0.12836310267448425
936,0.05465199797352911,0.13730767369270325
937,0.056421175445945805,0.13362212479114532
938,0.054418977989076946,0.12458367645740509
939,0.052653345217591026,0.12935559451580048
940,0.05501591275336098,0.13698211312294006
941,0.05467649666095443,0.14029353857040405
942,0.054945117340310545,0.1286693662405014
943,0.0548045839128791,0.13437163829803467
944,0.05530800318134843,0.12601429224014282
945,0.05557680095474689,0.13052533566951752
946,0.05586507898535451,0.1253940314054489
947,0.054080732492925006,0.1318877637386322
948,0.05509369379334183,0.13085408508777618
949,0.05685443699061152,0.13821710646152496
950,0.05317781096289582,0.12875869870185852
951,0.05616174482944547,0.1284058839082718
952,0.05312289597031474,0.12923212349414825
953,0.05488596319993458,0.13034488260746002
954,0.05284175906571893,0.13190385699272156
955,0.05347895314530542,0.13207262754440308
956,0.05388382199313598,0.13094347715377808
957,0.052279369709659934,0.13405188918113708
958,0.05394621797793711,0.13707812130451202
959,0.055621077685549906,0.13831982016563416
960,0.05670885455117146,0.1374378204345703
961,0.0551147757230669,0.1357789784669876
962,0.05459207242531774,0.1353970170021057
963,0.058474369879820035,0.13046060502529144
964,0.055286065152402065,0.13518266379833221
965,0.06082443277131874,0.13383574783802032
966,0.062344574886024975,0.1371469795703888
967,0.0582456395224771,0.13710716366767883
968,0.059441161039796464,0.14062337577342987
969,0.061784999982295884,0.1349370926618576
970,0.05708058036427981,0.12696510553359985
971,0.056372260613620565,0.13787342607975006
972,0.05530899778966136,0.13462994992733002
973,0.054575721836909924,0.13887308537960052
974,0.0559734245555426,0.1438969224691391
975,0.054922725104363704,0.14088605344295502
976,0.05483006726954661,0.13407458364963531
977,0.05553123286418648,0.13530437648296356
978,0.05609802145058545,0.1336107701063156
979,0.05674824674406143,0.1344899982213974
980,0.05631463282834136,0.1398647576570511
981,0.060547744775163295,0.13686493039131165
982,0.05582470954591407,0.13782119750976562
983,0.05692673943981258,0.14045186340808868
984,0.05321442491738056,0.1359347105026245
985,0.057798089149215776,0.13520602881908417
986,0.0562700975216928,0.13734030723571777
987,0.055104415582972965,0.13829246163368225
988,0.05593573398270774,0.14199310541152954
989,0.05955927583045455,0.12829701602458954
990,0.05467831909698122,0.14401541650295258
991,0.05317587958871675,0.13803142309188843
992,0.05372791674166309,0.1485441029071808
993,0.05475003048475057,0.14112234115600586
994,0.053475442950461,0.13829869031906128
995,0.054462608664447,0.13499784469604492
996,0.054795323860795046,0.13414134085178375
997,0.05328740249780846,0.13302205502986908
998,0.05208741136173196,0.13341127336025238
999,0.05155938305977017,0.13764804601669312
1000,0.054481584625549084,0.13602317869663239
1001,0.05609384057018799,0.13840365409851074
1002,0.05470034956521771,0.13948708772659302
1003,0.054437845566258816,0.13769428431987762
1004,0.05257938594635694,0.1338580995798111
1005,0.0551547275352956,0.1322111040353775
1006,0.05441817570637967,0.14637653529644012
1007,0.05459825747691652,0.1361057013273239
1008,0.05426424281200605,0.13025358319282532
1009,0.053067494129419114,0.1363973468542099
1010,0.05188318142116017,0.134485125541687
1011,0.05204912675919229,0.13768795132637024
1012,0.05632250041030503,0.13934160768985748
1013,0.05430940439922943,0.13470789790153503
1014,0.0532193049294984,0.13741686940193176
1015,0.050861164317709165,0.1346677839756012
1016,0.053485670973448834,0.13965053856372833
1017,0.052718929652407785,0.13945019245147705
1018,0.05280077290047532,0.140943706035614
1019,0.0555219077216238,0.13305309414863586
1020,0.053948800993357464,0.1360894739627838
1021,0.053052218386764195,0.13982610404491425
1022,0.05255150272090368,0.14363250136375427
1023,0.05418004545486793,0.14030209183692932
1024,0.05504134607220903,0.14202526211738586
1025,0.05489596635265832,0.13820745050907135
1026,0.05880331888827042,0.13343529403209686
1027,0.055172757091384264,0.13821928203105927
1028,0.05792743702098971,0.13988526165485382
1029,0.054572135144805654,0.14870549738407135
1030,0.052663578036990566,0.14808028936386108
1031,0.05598505785814731,0.1464543342590332
1032,0.054295192226482034,0.1432286947965622
1033,0.055081561040438126,0.13407419621944427
1034,0.05312833046880248,0.13407622277736664
1035,0.053992545732049195,0.1332247257232666
1036,0.05325547893244578,0.12609246373176575
1037,0.051812403319530444,0.13701418042182922
1038,0.05302602750571938,0.13748249411582947
1039,0.051970275577222495,0.13848824799060822
1040,0.057822979195380236,0.14339414238929749
1041,0.056275676017469474,0.1253478080034256
1042,0.05385858768921276,0.12712439894676208
1043,0.055997018474372204,0.12649959325790405
1044,0.054308845767581874,0.1308431178331375
1045,0.05344184147388541,0.13485446572303772
1046,0.056278316954039946,0.1363721638917923
1047,0.05578949569978927,0.12698957324028015
1048,0.05321086774492851,0.13042312860488892
1049,0.052922866944506784,0.12657199800014496
1050,0.05442496161525503,0.13069753348827362
1051,0.0528911402664796,0.12847156822681427
1052,0.05203039519883037,0.12431462854146957
1053,0.05344739434168796,0.13203290104866028
1054,0.05783761404062373,0.13593614101409912
1055,0.054638582730944456,0.12739260494709015
1056,0.05488896670093876,0.12321790307760239
1057,0.05185568825832298,0.12897774577140808
1058,0.05228037093543277,0.13085569441318512
1059,0.05264457918598618,0.12615887820720673
1060,0.05558747767006711,0.1341901421546936
1061,0.05242520210941406,0.135824054479599
1062,0.05242232424017364,0.13118240237236023
1063,0.05279692103680946,0.12730629742145538
1064,0.05300633293441703,0.12422893196344376
1065,0.05914251068851591,0.1379154920578003
1066,0.053872207281058127,0.13202595710754395
1067,0.054476539947186126,0.1307295858860016
1068,0.05309824895384559,0.13919343054294586
1069,0.05528300791381353,0.1350512057542801
1070,0.05567100131358347,0.13239715993404388
1071,0.05253943149177666,0.1304667443037033
1072,0.05511159025999574,0.13057996332645416
1073,0.05309471571807359,0.13016216456890106
1074,0.051786281186895856,0.13107602298259735
1075,0.054425685805118626,0.13594366610050201
1076,0.05275085268953649,0.135584756731987
1077,0.05152376629662701,0.13411900401115417
1078,0.05063745966579403,0.13628196716308594
1079,0.052391397923348355,0.12914569675922394
1080,0.052046528368500065,0.13409730792045593
1081,0.05045254620981162,0.1267770677804947
1082,0.05144656314555347,0.1341259479522705
1083,0.05218316022863985,0.1358528584241867
1084,0.05164754869365069,0.12527835369110107
1085,0.05315814376569402,0.13977710902690887
1086,0.05271373498159577,0.1365085393190384
1087,0.05167923339468515,0.14586752653121948
1088,0.0513542496852502,0.13797706365585327
1089,0.05133213579480743,0.13929584622383118
1090,0.05197480009993295,0.13451270759105682
1091,0.05486219060094265,0.13638511300086975
1092,0.06021805183649774,0.1402442902326584
1093,0.05580689161335237,0.12475509196519852
1094,0.05594555413013197,0.13438498973846436
1095,0.05249678997646475,0.12416207790374756
1096,0.052873393369923916,0.12223731726408005
1097,0.05310864854439036,0.13892284035682678
1098,0.05246817916366991,0.13417844474315643
1099,0.05539203482924523,0.14020130038261414
1100,0.08058259949086206,0.12157702445983887
1101,0.07091728524139365,0.1208031103014946
1102,0.06425242532220019,0.13629379868507385
1103,0.06288723495671053,0.1419340968132019
1104,0.06485097301239261,0.12744329869747162
1105,0.062459731342873887,0.13870087265968323
1106,0.06012943120338396,0.12978611886501312
1107,0.05722860724599875,0.12387838959693909
1108,0.062326789221113864,0.12812593579292297
1109,0.05787913750844352,0.1292390525341034
1110,0.056970511354546664,0.12832903861999512
1111,0.057262059155548606,0.13368339836597443
1112,0.056392190098013766,0.12781690061092377
1113,0.05526319332609903,0.13331806659698486
1114,0.05362734287696439,0.12714669108390808
1115,0.052070460444990564,0.1340075433254242
1116,0.05176442509353758,0.13744913041591644
1117,0.052161046549963355,0.13655266165733337
1118,0.05588229984525284,0.13938277959823608
1119,0.05844713113573342,0.13910116255283356
1120,0.054303564038139476,0.13529488444328308
1121,0.052838591907195614,0.1393623948097229
1122,0.053264710082686836,0.1365482062101364
1123,0.05236851672993262,0.12954659759998322
1124,0.052499351543931545,0.1320803314447403
1125,0.05202524658907505,0.13614964485168457
1126,0.05072445679981157,0.1356753408908844
1127,0.051734529162418295,0.13343024253845215
1128,0.054015720830118276,0.13155227899551392
1129,0.05298700863976434,0.13583523035049438
1130,0.05225563790640195,0.14153331518173218
1131,0.05404712951129621,0.13721203804016113
1132,0.05165739372219475,0.12666213512420654
1133,0.05042313945100001,0.12514105439186096
1134,0.051251264330854786,0.13878430426120758
1135,0.05156959195761583,0.13508844375610352
1136,0.05081952249191918,0.1349860429763794
1137,0.05029613567737664,0.13447542488574982
1138,0.050250088725824704,0.13525769114494324
1139,0.0525132898766443,0.1410907655954361
1140,0.051231401417177046,0.1352354735136032
1141,0.051889712469790086,0.14152105152606964
1142,0.04972238423459467,0.13000649213790894
1143,0.05019573576236918,0.14014653861522675
1144,0.054083005448477384,0.12997038662433624
1145,0.0535839342357029,0.12623588740825653
1146,0.060118150627298444,0.12736280262470245
1147,0.054708451805490936,0.13414402306079865
1148,0.0551138019872043,0.14081311225891113
1149,0.056000911542651105,0.13406024873256683
1150,0.05035278800477414,0.13821308314800262
1151,0.052471675194280885,0.12705202400684357
1152,0.05171304002362616,0.13582776486873627
1153,0.050256400313684516,0.13315202295780182
1154,0.0513132665790367,0.1407889574766159
1155,0.05290258989728824,0.13120785355567932
1156,0.05332794703298331,0.13089920580387115
1157,0.051734133724342095,0.13460057973861694
1158,0.05154589468786036,0.13637065887451172
1159,0.050892714189800146,0.13918374478816986
1160,0.05185669403470738,0.129236102104187
1161,0.059748208236061306,0.14482365548610687
1162,0.05769839532727246,0.13114358484745026
1163,0.05729731984456365,0.1373065859079361
1164,0.05471953691515489,0.13470031321048737
1165,0.05359173550315049,0.13141587376594543
1166,0.05457621362628012,0.1444484144449234
1167,0.0526587098658221,0.13043184578418732
1168,0.052531620607398334,0.13502399623394012
1169,0.050502622362508444,0.14533154666423798
1170,0.05184600558361189,0.1367550492286682
1171,0.05150817808998961,0.1385851353406906
1172,0.052957962990911336,0.1405501812696457
1173,0.05171951217121422,0.1362081915140152
1174,0.053822905004833756,0.13305699825286865
1175,0.05233112705476528,0.13644914329051971
1176,0.05101966810310012,0.13645806908607483
1177,0.05144840690190682,0.13810737431049347
1178,0.04949875555808676,0.1353001594543457
1179,0.05077068245705123,0.14055687189102173
1180,0.050939990012094524,0.12942495942115784
1181,0.051377937292341934,0.13337844610214233
1182,0.05204710450513595,0.1264047771692276
1183,0.05525667683734626,0.1367848515510559
1184,0.054531016891762894,0.1288781464099884
1185,0.05484901930176808,0.13300740718841553
1186,0.05213998528966715,0.13624268770217896
1187,0.05291571159493861,0.13438855111598969
1188,0.05073236312885951,0.1359448879957199
1189,0.05020339771502061,0.13180024921894073
1190,0.05017143862680983,0.13178658485412598
1191,0.05412542395026169,0.13496722280979156
1192,0.05399565966066,0.13347375392913818
1193,0.0520935113128294,0.1421556919813156
1194,0.051392388164566004,0.1269560605287552
1195,0.05196728359479133,0.14097371697425842
1196,0.050996110923593005,0.12667624652385712
1197,0.05302818665580389,0.13687992095947266
1198,0.05109502884404881,0.1368892341852188
1199,0.05128309748950547,0.13659141957759857
1200,0.052335146280442106,0.14559303224086761
1201,0.051454830755911084,0.13122180104255676
1202,0.05055104040272147,0.13417057693004608
1203,0.048885574252124274,0.13276472687721252
1204,0.0484561533394758,0.13436059653759003
1205,0.05063074593211382,0.13284842669963837
1206,0.05286306519472097,0.12765170633792877
1207,0.05192861593470342,0.1279924511909485
1208,0.05043575978134659,0.13126003742218018
1209,0.0515420830612058,0.13146887719631195
1210,0.053362903620420475,0.12957695126533508
1211,0.05316616859310185,0.13414038717746735
1212,0.050783045302526766,0.13219602406024933
1213,0.04941258328965496,0.13909588754177094
1214,0.05189846461534107,0.14385294914245605
1215,0.0525706187982522,0.13256976008415222
1216,0.051322740384836876,0.13169007003307343
1217,0.051026896774379334,0.14480890333652496
1218,0.05149074488050849,0.13903768360614777
1219,0.052012231199988074,0.14537136256694794
1220,0.04968136357839088,0.1387672871351242
1221,0.05127765250102379,0.13605573773384094
1222,0.050721866061066996,0.14270973205566406
1223,0.052445287886775854,0.13782869279384613
1224,0.0508745823236547,0.14427399635314941
1225,0.04895532281747658,0.1434137225151062
1226,0.05212917249867675,0.13935603201389313
1227,0.05356068346474985,0.1307738870382309
1228,0.04947842624950282,0.13504558801651
1229,0.05167835877442281,0.13032136857509613
1230,0.05108068952526693,0.13599717617034912
1231,0.05012594534292422,0.13495509326457977
1232,0.052276837691152295,0.12678450345993042
1233,0.05116252942052594,0.13161350786685944
1234,0.050469268104393554,0.1300642043352127
1235,0.05030303520878784,0.12635646760463715
1236,0.04819862475145319,0.1345919668674469
1237,0.05156386744520746,0.13043077290058136
1238,0.05221048482788152,0.1391768753528595
1239,0.05094571964329095,0.12809519469738007
1240,0.04874945616888684,0.13420626521110535
1241,0.04965418924954152,0.12506648898124695
1242,0.04867228763947298,0.14274996519088745
1243,0.04878043177644094,0.13777360320091248
1244,0.048615349213467565,0.13437259197235107
1245,0.04933531298030907,0.12963427603244781
1246,0.048978487664734165,0.13411661982536316
1247,0.04981468837103661,0.12506376206874847
1248,0.04998984372995103,0.13773790001869202
1249,0.04934643528780732,0.1407780647277832
1250,0.04759587172847565,0.13135665655136108
1251,0.05017105677864558,0.1383974254131317
1252,0.05016173056992476,0.12636710703372955
1253,0.05099476072377109,0.13544273376464844
1254,0.05407070045726597,0.1392626166343689
1255,0.05404982266834417,0.14108073711395264
1256,0.05844354520608229,0.13754481077194214
1257,0.05552106742711558,0.13218584656715393
1258,0.05399552966452555,0.13281281292438507
1259,0.05210786971137497,0.13614310324192047
1260,0.051518975357991714,0.1330401599407196
1261,0.04891758970089059,0.13969466090202332
1262,0.050042262629606656,0.13362395763397217
1263,0.04910145264628,0.14269894361495972
1264,0.04755665309506917,0.14105409383773804
1265,0.05001315298384934,0.1372075229883194
1266,0.0486425393699556,0.1382593959569931
1267,0.05124279562950648,0.13814738392829895
1268,0.05013466454487421,0.1305031031370163
1269,0.05142192379048581,0.13745497167110443
1270,0.04912212270524369,0.1335325688123703
1271,0.048888161183330045,0.14248858392238617
1272,0.05376497241555548,0.14131130278110504
1273,0.0512198661391981,0.1384410262107849
1274,0.048227979194303404,0.13053645193576813
1275,0.048833304831573554,0.12936323881149292
1276,0.0484039056504942,0.13743898272514343
1277,0.050837802177545854,0.13139992952346802
1278,0.04872913792627276,0.12629537284374237
1279,0.04906772804982906,0.13561198115348816
1280,0.048802037483116435,0.12930580973625183
1281,0.05021734847718501,0.13420754671096802
1282,0.049671139986423384,0.12995192408561707
1283,0.049338715426768466,0.13135619461536407
1284,0.04803762196513197,0.1433054506778717
1285,0.0471916682703867,0.13265368342399597
1286,0.050140727371404716,0.14459572732448578
1287,0.05090529604037013,0.13373765349388123
1288,0.046998156161591,0.1305004507303238
1289,0.047973604974688014,0.12805670499801636
1290,0.04926538622544935,0.1340082734823227
1291,0.0501661277166358,0.13532355427742004
1292,0.05002078797742431,0.1299944370985031
1293,0.0488229478887723,0.13495732843875885
1294,0.04962502249968323,0.12878228724002838
1295,0.049839918095514024,0.14058548212051392
1296,0.05073710237879648,0.1340743899345398
1297,0.04999612014097371,0.12459824234247208
1298,0.04881707488424115,0.13412466645240784
1299,0.0487120834196594,0.13864032924175262
1300,0.04876093949251423,0.12668703496456146
1301,0.04877442393303976,0.12411791831254959
1302,0.04946759824442873,0.13021613657474518
1303,0.047977820857971726,0.12959067523479462
1304,0.04852973603164994,0.13259178400039673
1305,0.047012554458227274,0.13519376516342163
1306,0.049503038105679076,0.13250941038131714
1307,0.04915368971905874,0.13451068103313446
1308,0.05136288188505658,0.13049255311489105
1309,0.05104167567505296,0.1208101361989975
1310,0.051118611421092426,0.12985578179359436
1311,0.048732870124028035,0.13669607043266296
1312,0.04928723260119336,0.13447865843772888
1313,0.048263217658021926,0.13814760744571686
1314,0.04825115350770279,0.1376546174287796
1315,0.04798697964323156,0.1257403939962387
1316,0.04750124700135831,0.12376311421394348
1317,0.04696255957391295,0.1287640780210495
1318,0.04784943671350385,0.13184650242328644
1319,0.051213511377015235,0.12667638063430786
1320,0.049718813235411684,0.13232848048210144
1321,0.050143891603960905,0.12788832187652588
1322,0.053713789156309207,0.1391008347272873
1323,0.053898824094523484,0.13331368565559387
1324,0.05005457034541816,0.13537490367889404
1325,0.050580656046515536,0.1345195174217224
1326,0.04945106552236653,0.12632541358470917
1327,0.04833681904117009,0.13611502945423126
1328,0.0507867704257284,0.12721365690231323
1329,0.052217663884164794,0.13179850578308105
1330,0.0481101981094874,0.1305050402879715
1331,0.049109466554016316,0.12614943087100983
1332,0.05624452469329924,0.1334153413772583
1333,0.049847426202326406,0.13702279329299927
1334,0.04857594788248444,0.1330239325761795
1335,0.04993452007264606,0.1376921832561493
1336,0.04994472387273849,0.14573833346366882
1337,0.049566221655893715,0.13649116456508636
1338,0.049179945136350114,0.13562414050102234
1339,0.04779419514635745,0.12989597022533417
1340,0.04721726064958211,0.13470010459423065
1341,0.04875760254139465,0.13214319944381714
1342,0.04851059856637981,0.1347094476222992
1343,0.04860266102928148,0.13368602097034454
1344,0.051405864608551004,0.131083145737648
1345,0.05366898358554544,0.14773239195346832
1346,0.05273914854142089,0.13203389942646027
1347,0.052881410392468055,0.13189375400543213
1348,0.049918516996721826,0.14057298004627228
1349,0.050247495187794616,0.12973825633525848
1350,0.04915489973125762,0.12876208126544952
1351,0.047741260073957084,0.1336616426706314
1352,0.04731495228232413,0.13269589841365814
1353,0.04829360766657989,0.13041235506534576
1354,0.050101855277444124,0.13756318390369415
1355,0.049250543564690386,0.13272255659103394
1356,0.04925125267778749,0.1266290247440338
1357,0.04767462657002337,0.13082626461982727
1358,0.04926221838861216,0.13688287138938904
1359,0.04841434228784798,0.1373283863067627
1360,0.051985813426027566,0.13787205517292023
1361,0.04937717861375021,0.13704660534858704
1362,0.05350976561884743,0.1397905796766281
1363,0.05106607521851646,0.13597165048122406
1364,0.048589432379733094,0.14015239477157593
1365,0.04680159770055344,0.13580258190631866
1366,0.04941925764426092,0.13221041858196259
1367,0.050432919880665734,0.13606329262256622
1368,0.05166624349649145,0.13028685748577118
1369,0.050415708490927094,0.13458625972270966
1370,0.04823989941611037,0.13206571340560913
1371,0.049847923119938506,0.1363990604877472
1372,0.04773447150854937,0.13800303637981415
1373,0.04766347092895274,0.13524213433265686
1374,0.04902956272842822,0.13569334149360657
1375,0.04821613127697302,0.13548991084098816
1376,0.047534443298608814,0.13782624900341034
1377,0.04697402088164663,0.1473207175731659
1378,0.0480046912005802,0.1399763822555542
1379,0.047230563959506935,0.14075766503810883
